1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
6.381706 6.246448 6.230658 6.160327 6.135913 6.106884 6.030494 6.040693 5.948733 5.928038 5.924418 5.835289 5.793644 5.845758 5.766467 5.749520 5.725828 5.704837 5.633785 5.644715 5.691830 5.692156 5.671824 5.616590 5.805014 5.924449 5.978363 6.222439 6.652853 7.001948 7.323528 7.698106 8.024422 8.396502 8.670202 8.722777 8.948188 9.069522 9.285365 9.393581 9.410149 9.523789 9.486495 9.265763 9.192477 9.162066 9.085861 9.021611 9.192987 9.235622 9.350283 9.458599 9.426141 9.438725 9.463546 9.427052 9.418814 9.402878 9.363188 9.295776 9.339728 9.310050 9.339911 9.317670 9.209663 9.169164 9.095583 9.016383 8.812241 8.712541 8.558453 8.394601 8.371549 8.289405 8.361333 8.301056 8.324104 8.493415 8.543012 8.676345 8.585951 8.603669 8.485548 8.453238 8.350395 8.222198 8.067671 7.958413 7.749589 7.551166 7.391583 7.175628 7.033027 6.796731 6.632781 6.434162 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
5.064821 5.096033 5.018193 4.991260 4.919128 4.942701 4.838176 4.744393 4.812567 4.780401 4.783014 4.710219 4.724754 4.688305 4.687906 4.615919 4.631821 4.608712 4.594975 4.617726 4.642536 4.747107 4.801243 4.796109 4.946373 4.993556 5.036525 5.123520 5.356035 5.596377 5.766318 5.911631 6.073645 6.283200 6.469543 6.666767 6.814354 6.923890 7.067713 7.233829 7.305902 7.355828 7.253573 7.110912 6.978944 6.998273 6.908293 6.823320 6.880469 6.855028 6.987553 7.068756 7.071166 7.043852 6.924829 7.025452 6.952916 6.930035 6.964559 6.812946 6.922969 6.961053 7.058345 7.052723 7.046150 7.128832 7.096066 7.182536 7.091760 7.119319 7.016429 7.192661 7.101134 7.023918 6.999958 6.981067 6.953229 6.885839 6.760016 6.768234 6.590669 6.519671 6.431607 6.377421 6.266115 6.123478 5.976645 5.927223 5.711990 5.586362 5.512641 5.376256 5.279073 5.273701 5.353016 5.283505 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
4.879008 4.837999 4.821459 4.790950 4.794461 4.744604 4.690650 4.700275 4.604124 4.602066 4.671226 4.601129 4.596216 4.622900 4.621776 4.605937 4.631932 4.663322 4.628217 4.642420 4.811576 4.828799 4.867081 4.904151 4.921264 4.967024 5.167806 5.209835 5.395722 5.535592 5.673665 5.955369 6.118734 6.341662 6.468311 6.690690 6.792083 6.873918 6.892917 6.997466 7.024652 7.078132 7.062332 6.871746 6.710171 6.665823 6.532429 6.457855 6.554447 6.594572 6.598086 6.631380 6.710076 6.733397 6.722860 6.666482 6.707951 6.641084 6.685247 6.675353 6.763547 6.737645 6.689840 6.730014 6.952830 7.126887 7.134344 7.152036 7.134944 7.088025 7.122737 6.896624 6.893906 6.797159 6.792079 6.805354 6.705074 6.563830 6.581890 6.585073 6.487985 6.360673 6.313512 6.257381 6.090781 6.014175 5.889841 5.719693 5.634093 5.464679 5.350199 5.261803 5.195393 5.168237 5.048435 5.072046 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
4.834892 4.853981 4.829375 4.822350 4.807972 4.708439 4.703719 4.654157 4.587841 4.614400 4.687098 4.563262 4.616898 4.641326 4.601792 4.639614 4.635933 4.635656 4.645072 4.688422 4.730731 4.827306 4.866498 4.877077 4.979245 5.041291 5.128071 5.204585 5.437013 5.540207 5.710609 5.994127 6.170845 6.275958 6.463542 6.626401 6.754703 6.767025 6.890440 6.967868 7.010979 7.050912 7.033157 6.810750 6.719470 6.625786 6.552494 6.412573 6.460633 6.556633 6.632420 6.679410 6.709838 6.758708 6.689281 6.778253 6.669067 6.681967 6.705197 6.638570 6.663612 6.692139 6.756947 6.737920 6.895826 7.068036 7.105879 7.146266 7.128028 7.070354 7.100729 6.975039 6.889692 6.855139 6.849075 6.742598 6.693512 6.663594 6.569734 6.507171 6.443814 6.361238 6.280497 6.199692 6.074952 5.939658 5.833027 5.687461 5.620273 5.475892 5.406870 5.208570 5.261017 5.166576 5.157445 5.065504 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
4.971912 4.917091 4.888866 4.779573 4.791478 4.731237 4.703030 4.702706 4.640058 4.656970 4.610874 4.604976 4.549834 4.535513 4.570077 4.500592 4.590177 4.611937 4.591301 4.572154 4.639144 4.819349 4.834422 4.815630 4.982430 5.117551 5.208488 5.339807 5.533380 5.742529 5.964778 6.246566 6.551373 6.835023 7.087915 7.257162 7.321067 7.448761 7.508900 7.701340 7.730990 7.788903 7.722726 7.476332 7.362514 7.347873 7.173419 7.128825 7.167101 7.243670 7.308253 7.427851 7.421934 7.446882 7.375358 7.440320 7.393524 7.384433 7.356868 7.359694 7.344519 7.321867 7.301981 7.358923 7.329764 7.495803 7.461478 7.579424 7.676719 7.730504 7.611453 7.529785 7.379427 7.337495 7.288256 7.210675 7.167440 7.198709 7.146269 7.081339 6.978960 6.920476 6.799129 6.804470 6.568818 6.442708 6.278087 6.167157 6.101262 5.865548 5.761154 5.620816 5.544400 5.546748 5.382628 5.378281 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
4.671568 4.770076 4.723914 4.751949 4.707550 4.669652 4.612328 4.569751 4.509522 4.511557 4.528825 4.490562 4.464651 4.464800 4.426885 4.425507 4.463628 4.464378 4.458403 4.532182 4.570536 4.710240 4.741706 4.892811 4.983363 5.140916 5.192104 5.324705 5.535381 5.787858 5.916558 6.214648 6.552990 6.762276 7.120235 7.294137 7.376218 7.455754 7.631800 7.672936 7.719506 7.732291 7.694430 7.532933 7.336217 7.323934 7.232410 7.109107 7.123892 7.211474 7.401930 7.437282 7.463490 7.409882 7.473773 7.431574 7.430997 7.424986 7.376914 7.329242 7.362347 7.341778 7.342665 7.304476 7.328069 7.401679 7.482727 7.602341 7.664147 7.801028 7.597657 7.565724 7.411762 7.423786 7.358480 7.263351 7.188334 7.154907 7.053492 7.016616 6.958724 6.874138 6.834522 6.762376 6.558749 6.455744 6.294838 6.141054 6.054053 5.865549 5.736831 5.599451 5.561053 5.534027 5.431210 5.382749 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
5.823426 5.824793 5.805057 5.773492 5.761643 5.704147 5.679104 5.630496 5.608368 5.491342 5.392827 5.373436 5.391261 5.353932 5.372224 5.342896 5.353597 5.443069 5.343422 5.370111 5.435605 5.434413 5.426730 5.418842 5.583397 5.697973 5.899690 5.996525 6.365900 6.738122 7.095667 7.458284 7.775295 8.106994 8.198892 8.540533 8.618912 8.661229 8.799909 8.918698 9.002987 8.978575 8.951949 8.848327 8.768061 8.686850 8.644168 8.555527 8.653482 8.654028 8.721647 8.793360 8.747091 8.773383 8.738258 8.675737 8.733531 8.720866 8.736032 8.746087 8.722706 8.695278 8.733564 8.687834 8.579538 8.502378 8.406069 8.318487 8.145272 8.048023 7.821313 7.628558 7.762915 7.771320 7.777045 7.800824 7.826494 7.889687 8.000794 7.858025 7.831885 7.715330 7.610726 7.535376 7.405438 7.340344 7.214989 7.082961 6.903569 6.814835 6.654454 6.426657 6.285108 6.147901 5.886809 5.724092 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
4.736407 4.718987 4.725121 4.680135 4.659242 4.663740 4.542044 4.501512 4.536786 4.503536 4.491598 4.477435 4.474478 4.493320 4.466519 4.454639 4.407194 4.456430 4.481507 4.553679 4.592436 4.673085 4.796585 4.854509 4.997229 5.109006 5.229625 5.374834 5.551815 5.775401 5.914347 6.160087 6.364272 6.533025 6.710290 6.983929 7.019977 7.166559 7.251355 7.419487 7.471125 7.471654 7.428854 7.295706 7.102524 7.092762 6.996735 6.838972 6.880738 6.966097 6.968429 6.995370 7.060530 7.051862 7.073935 7.098229 7.064727 7.022642 6.945988 6.943410 7.092704 7.060075 7.026541 7.090565 7.101672 7.164500 7.204949 7.234215 7.407516 7.454863 7.348853 7.274788 7.195015 7.142187 7.084086 7.060515 7.042950 6.951961 6.864358 6.835156 6.813959 6.667455 6.602320 6.507046 6.462338 6.262754 6.125979 6.012681 5.918723 5.781959 5.632470 5.589473 5.480108 5.392386 5.310413 5.290246 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
6.332495 6.289411 6.228328 6.182594 6.169801 6.093142 6.099141 5.974726 5.937593 5.965606 5.853053 5.903466 5.801574 5.808756 5.837199 5.822179 5.799036 5.778771 5.827478 5.769992 5.738233 5.734583 5.723372 5.752448 5.915534 5.898746 5.997885 6.232953 6.635337 6.971230 7.368052 7.701849 8.040680 8.358807 8.700272 8.854991 8.925195 9.100910 9.231558 9.415825 9.413602 9.502190 9.478265 9.166708 9.102448 9.070497 9.061858 8.979964 9.054497 8.893115 9.054452 9.201797 9.234650 9.237149 9.234406 9.265743 9.227464 9.182644 9.149578 9.132364 9.128161 9.151892 9.157915 9.108061 9.029861 8.975581 8.873984 8.733365 8.620857 8.489939 8.361648 8.260257 8.146028 8.193184 8.172516 8.217385 8.331408 8.417070 8.561481 8.676213 8.599465 8.533241 8.542401 8.480569 8.337510 8.119261 8.141217 7.936697 7.718511 7.662902 7.387325 7.245880 7.058932 6.787439 6.665515 6.439027 
1.000000 2.000000 3.000000 4.000000 5.000000 6.000000 7.000000 8.000000 9.000000 10.000000 11.000000 12.000000 13.000000 14.000000 15.000000 16.000000 17.000000 18.000000 19.000000 20.000000 21.000000 22.000000 23.000000 24.000000 25.000000 26.000000 27.000000 28.000000 29.000000 30.000000 31.000000 32.000000 33.000000 34.000000 35.000000 36.000000 37.000000 38.000000 39.000000 40.000000 41.000000 42.000000 43.000000 44.000000 45.000000 46.000000 47.000000 48.000000 49.000000 50.000000 51.000000 52.000000 53.000000 54.000000 55.000000 56.000000 57.000000 58.000000 59.000000 60.000000 61.000000 62.000000 63.000000 64.000000 65.000000 66.000000 67.000000 68.000000 69.000000 70.000000 71.000000 72.000000 73.000000 74.000000 75.000000 76.000000 77.000000 78.000000 79.000000 80.000000 81.000000 82.000000 83.000000 84.000000 85.000000 86.000000 87.000000 88.000000 89.000000 90.000000 91.000000 92.000000 93.000000 94.000000 95.000000 96.000000 
6.539514 6.413806 6.191677 6.220544 6.209251 6.056205 6.083963 5.982414 5.954906 5.869345 5.836599 5.755640 5.773519 5.749686 5.800748 5.791865 5.767768 5.687161 5.595739 5.648531 5.689223 5.771323 5.783501 5.741629 5.817796 5.822594 5.882092 6.012190 6.349180 6.646806 6.934170 7.286410 7.604415 7.927700 8.243695 8.569836 8.688645 8.842405 8.948818 9.051126 9.179242 9.214370 9.172603 9.097318 9.001747 8.940523 8.834162 8.794067 8.782493 8.881740 8.880226 8.885596 8.940912 8.951995 8.984689 9.007924 8.971596 8.942788 8.920825 8.819058 8.854750 8.877982 8.865847 8.797450 8.821462 8.693105 8.583657 8.447393 8.345186 8.108216 7.975252 7.877722 7.761114 7.618846 7.692700 7.728997 7.766657 7.823841 7.969246 8.025756 7.866279 7.740803 7.742086 7.669492 7.559120 7.406237 7.376352 7.321155 7.129697 6.947408 6.780140 6.596271 6.429654 6.239914 6.032317 5.823488 
